

times in msec
 clock   self+sourced   self:  sourced script
 clock   elapsed:              other lines

067.270  000.124  000.124: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/csv.vim/plugin/csv.vim
067.551  000.040  000.040: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/DAPInstall.nvim/plugin/dicmds.vim
067.766  000.050  000.050: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/FixCursorHold.nvim/plugin/fix_cursorhold_nvim.vim
068.275  000.347  000.347: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/fzf/plugin/fzf.vim
068.974  000.418  000.418: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/fzf.vim/plugin/fzf.vim
069.363  000.078  000.078: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/glow.nvim/plugin/glow.lua
069.749  000.178  000.178: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/indent-blankline.nvim/plugin/indent_blankline.vim
069.934  000.018  000.018: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/JABS.nvim/plugin/jabs.vim
070.242  000.152  000.152: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/jupytext.vim/plugin/jupytext.vim
070.505  000.040  000.040: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/leetcode.vim/plugin/leetcode.vim
070.753  000.090  000.090: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/lens.vim/plugin/lens.vim
070.937  000.029  000.029: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/limelight.vim/plugin/limelight.vim
071.290  000.019  000.019: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/neoformat/plugin/neoformat.vim
071.640  000.029  000.029: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/neomake/autoload/neomake/setup.vim
071.674  000.231  000.202: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/neomake/plugin/neomake.vim
072.034  000.017  000.017: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-code-action-menu/plugin/code_action_menu.vim
072.401  000.063  000.063: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-hlslens/plugin/hlslens.vim
072.662  000.056  000.056: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-lsp-installer/plugin/nvim-lsp-installer.vim
074.012  001.189  001.189: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-lspconfig/plugin/lspconfig.vim
074.306  000.050  000.050: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-peekup/plugin/nvim-peekup.vim
074.965  000.403  000.403: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/plugin/nvim-treesitter.vim
075.176  000.020  000.020: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter-context/plugin/treesitter-context.vim
075.497  000.098  000.098: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter-endwise/plugin/nvim-treesitter-endwise.lua
075.722  000.121  000.121: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-ts-rainbow/plugin/rainbow.vim
075.918  000.029  000.029: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-web-devicons/plugin/nvim-web-devicons.vim
076.194  000.025  000.025: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/orgmode/plugin/orgmode.vim
076.520  000.118  000.118: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/playground/plugin/nvim-treesitter-playground.vim
076.726  000.033  000.033: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/plenary.nvim/plugin/plenary.vim
076.921  000.031  000.031: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/popfix/plugin/popfix.vim
077.107  000.027  000.027: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/SimpylFold/plugin/SimpylFold.vim
077.291  000.021  000.021: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/sniprun/plugin/sniprun.vim
077.692  000.113  000.113: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/tabular/plugin/Tabular.vim
078.407  000.549  000.549: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/tagbar/plugin/tagbar.vim
078.677  000.036  000.036: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/toggleterm.nvim/plugin/toggleterm.vim
079.135  000.055  000.055: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/train.nvim/autoload/train/builtin.vim
079.173  000.335  000.280: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/train.nvim/plugin/train.vim
079.375  000.046  000.046: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/TrueZen.nvim/plugin/true-zen-cmds.vim
079.639  000.045  000.045: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-be-good/plugin/vim-be-good.vim
080.812  000.966  000.966: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-devicons/plugin/webdevicons.vim
081.075  000.099  000.099: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-easy-align/plugin/easy_align.vim
081.327  000.090  000.090: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-highlightedyank/plugin/highlightedyank.vim
081.609  000.072  000.072: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-illuminate/plugin/illuminate.vim
081.994  000.113  000.113: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-pandoc/plugin/pandoc.vim
082.257  000.033  000.033: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-snippets/plugin/vimsnippets.vim
082.509  000.080  000.080: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-startify/plugin/startify.vim
082.934  000.263  000.263: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-surround/plugin/surround.vim
083.435  000.337  000.337: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-table-mode/plugin/table-mode.vim
084.022  000.118  000.118: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-visual-multi/autoload/vm/plugs.vim
084.492  000.120  000.120: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-visual-multi/autoload/vm/maps.vim
084.798  000.086  000.086: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-visual-multi/autoload/vm/maps/all.vim
085.339  001.733  001.409: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-visual-multi/plugin/visual-multi.vim
085.796  000.285  000.285: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vimpeccable/plugin/vimp.vim
086.008  000.039  000.039: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vimtex/plugin/vimtex.vim
086.233  000.052  000.052: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/winshift.nvim/plugin/winshift.vim
086.425  000.030  000.030: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/zen-mode.nvim/plugin/zen-mode.vim
086.576  011.908: loading packages
087.079  000.144  000.144: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/tabular/autoload/tabular.vim
087.948  001.244  001.099: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/tabular/after/plugin/TabularMaps.vim
088.318  000.054  000.054: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim/autoload/dracula.vim
088.325  000.260  000.206: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim/after/plugin/dracula.vim
088.557  000.477: loading after plugins
088.564  000.008: inits 3
090.227  001.663: reading ShaDa
090.849  000.622: opening buffers
091.022  000.173: BufEnter autocommands
091.024  000.001: editing files in windows
091.939  000.394  000.394: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-startify/autoload/startify.vim
092.750  000.520  000.520: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-startify/autoload/startify/fortune.vim
101.901  000.113  000.113: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-startify/syntax/startify.vim
111.792  019.741: VimEnter autocommands
111.797  000.005: UIEnter autocommands
111.798  000.001: before starting main loop
121.944  010.146: first screen update
121.948  000.004: --- NVIM STARTED ---


times in msec
 clock   self+sourced   self:  sourced script
 clock   elapsed:              other lines

000.004  000.004: --- NVIM STARTING ---
000.242  000.237: locale set
008.181  007.940: inits 1
008.197  000.016: window checked
011.129  002.932: parsing arguments
011.476  000.346: expanding arguments
011.566  000.091: inits 2
011.978  000.412: init highlight
011.979  000.001: waiting for UI
014.239  002.259: done waiting for UI
014.256  000.017: init screen for UI
014.284  000.028: init default mappings
014.402  000.118: init default autocommands
053.839  000.122  000.122: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/autoload/provider/clipboard.vim
058.981  000.161  000.161: sourcing /Users/caoyu/.config/nvim/settings.vim
058.987  044.402  044.119: sourcing /Users/caoyu/.config/nvim/init.lua
058.993  000.188: sourcing vimrc file(s)
062.278  000.010  000.010: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/csv.vim/ftdetect/csv.vim
062.418  000.006  000.006: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/neorg/ftdetect/norg.vim
062.647  000.007  000.007: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/fusion.vim
062.687  000.008  000.008: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/gdresource.vim
062.716  000.007  000.007: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/gdscript.vim
062.749  000.008  000.008: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/glimmer.vim
062.778  000.007  000.007: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/glsl.vim
062.810  000.007  000.007: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/gowork.vim
062.843  000.011  000.011: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/graphql.vim
062.875  000.009  000.009: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/hack.vim
062.910  000.011  000.011: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/hcl.vim
062.939  000.008  000.008: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/heex.vim
062.969  000.008  000.008: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/hjson.vim
063.005  000.010  000.010: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/json5.vim
063.038  000.012  000.012: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/ledger.vim
063.069  000.009  000.009: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/nix.vim
063.104  000.012  000.012: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/prisma.vim
063.134  000.009  000.009: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/pug.vim
063.166  000.011  000.011: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/ql.vim
063.202  000.014  000.014: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/query.vim
063.238  000.011  000.011: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/surface.vim
063.270  000.010  000.010: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/teal.vim
063.302  000.011  000.011: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/tlaplus.vim
063.339  000.013  000.013: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/yang.vim
063.422  000.011  000.011: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/orgmode/ftdetect/org.vim
063.455  000.011  000.011: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/orgmode/ftdetect/org_archive.vim
063.595  000.025  000.025: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-markdown/ftdetect/markdown.vim
063.709  000.037  000.037: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-pandoc/ftdetect/pandoc.vim
063.803  000.014  000.014: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vimtex/ftdetect/cls.vim
063.839  000.015  000.015: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vimtex/ftdetect/tex.vim
063.875  000.014  000.014: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vimtex/ftdetect/tikz.vim
064.184  000.025  000.025: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/orgmode/ftdetect/filetype.lua
064.370  005.131  004.752: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/filetype.vim
064.611  000.018  000.018: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/ftplugin.vim
064.852  000.015  000.015: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/indent.vim
065.180  000.045  000.045: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/syntax/synload.vim
065.231  000.336  000.290: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/syntax/syntax.vim
066.981  000.092  000.092: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/gzip.vim
067.011  000.007  000.007: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/health.vim
067.064  000.029  000.029: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/man.vim
067.515  000.104  000.104: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/pack/dist/opt/matchit/plugin/matchit.vim
067.599  000.512  000.408: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/matchit.vim
067.715  000.092  000.092: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/matchparen.vim
067.932  000.194  000.194: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/netrwPlugin.vim
068.058  000.009  000.009: sourcing /Users/caoyu/.local/share/nvim/rplugin.vim
068.061  000.101  000.092: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/rplugin.vim
068.134  000.044  000.044: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/shada.vim
068.174  000.013  000.013: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/spellfile.vim
068.262  000.060  000.060: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/tarPlugin.vim
068.335  000.046  000.046: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/tohtml.vim
068.374  000.012  000.012: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/tutor.vim
068.499  000.094  000.094: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/zipPlugin.vim
069.004  000.403  000.403: sourcing /Users/caoyu/.config/nvim/plugin/packer_compiled.lua
069.360  003.167: loading rtp plugins
070.324  000.110  000.110: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/animate.vim/plugin/animate.vim
070.585  000.084  000.084: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/auto-session/plugin/auto-session.vim
073.442  000.040  000.040: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/barbar.nvim/autoload/bufferline/highlight.vim
074.270  003.451  003.411: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/barbar.nvim/plugin/bufferline.vim
074.479  000.030  000.030: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/bufdelete.nvim/plugin/bufdelete.vim
074.813  000.057  000.057: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/coc.nvim/autoload/coc/rpc.vim
075.136  000.265  000.265: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/coc.nvim/autoload/coc/util.vim
075.394  000.121  000.121: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/coc.nvim/autoload/coc/client.vim
077.861  003.218  002.776: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/coc.nvim/plugin/coc.vim
078.205  000.096  000.096: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/csv.vim/plugin/csv.vim
078.477  000.041  000.041: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/DAPInstall.nvim/plugin/dicmds.vim
078.695  000.048  000.048: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/FixCursorHold.nvim/plugin/fix_cursorhold_nvim.vim
079.205  000.353  000.353: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/fzf/plugin/fzf.vim
079.798  000.415  000.415: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/fzf.vim/plugin/fzf.vim
080.173  000.072  000.072: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/glow.nvim/plugin/glow.lua
080.543  000.166  000.166: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/indent-blankline.nvim/plugin/indent_blankline.vim
080.727  000.015  000.015: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/JABS.nvim/plugin/jabs.vim
081.023  000.138  000.138: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/jupytext.vim/plugin/jupytext.vim
081.278  000.038  000.038: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/leetcode.vim/plugin/leetcode.vim
081.522  000.090  000.090: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/lens.vim/plugin/lens.vim
081.706  000.029  000.029: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/limelight.vim/plugin/limelight.vim
082.061  000.018  000.018: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/neoformat/plugin/neoformat.vim
082.432  000.029  000.029: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/neomake/autoload/neomake/setup.vim
082.475  000.235  000.206: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/neomake/plugin/neomake.vim
082.856  000.017  000.017: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-code-action-menu/plugin/code_action_menu.vim
083.227  000.064  000.064: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-hlslens/plugin/hlslens.vim
083.487  000.056  000.056: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-lsp-installer/plugin/nvim-lsp-installer.vim
084.811  001.164  001.164: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-lspconfig/plugin/lspconfig.vim
085.126  000.055  000.055: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-peekup/plugin/nvim-peekup.vim
085.719  000.327  000.327: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/plugin/nvim-treesitter.vim
086.019  000.022  000.022: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter-context/plugin/treesitter-context.vim
086.346  000.086  000.086: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter-endwise/plugin/nvim-treesitter-endwise.lua
086.595  000.127  000.127: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-ts-rainbow/plugin/rainbow.vim
086.806  000.034  000.034: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-web-devicons/plugin/nvim-web-devicons.vim
087.094  000.024  000.024: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/orgmode/plugin/orgmode.vim
087.448  000.135  000.135: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/playground/plugin/nvim-treesitter-playground.vim
087.664  000.034  000.034: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/plenary.nvim/plugin/plenary.vim
087.857  000.030  000.030: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/popfix/plugin/popfix.vim
088.046  000.028  000.028: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/SimpylFold/plugin/SimpylFold.vim
088.234  000.021  000.021: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/sniprun/plugin/sniprun.vim
088.651  000.117  000.117: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/tabular/plugin/Tabular.vim
089.365  000.541  000.541: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/tagbar/plugin/tagbar.vim
089.639  000.036  000.036: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/toggleterm.nvim/plugin/toggleterm.vim
090.096  000.052  000.052: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/train.nvim/autoload/train/builtin.vim
090.134  000.327  000.275: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/train.nvim/plugin/train.vim
090.343  000.046  000.046: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/TrueZen.nvim/plugin/true-zen-cmds.vim
090.620  000.046  000.046: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-be-good/plugin/vim-be-good.vim
091.828  000.996  000.996: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-devicons/plugin/webdevicons.vim
092.121  000.097  000.097: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-easy-align/plugin/easy_align.vim
092.381  000.089  000.089: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-highlightedyank/plugin/highlightedyank.vim
092.614  000.063  000.063: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-illuminate/plugin/illuminate.vim
092.976  000.107  000.107: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-pandoc/plugin/pandoc.vim
093.237  000.042  000.042: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-snippets/plugin/vimsnippets.vim
093.478  000.074  000.074: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-startify/plugin/startify.vim
093.899  000.255  000.255: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-surround/plugin/surround.vim
094.393  000.332  000.332: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-table-mode/plugin/table-mode.vim
094.972  000.109  000.109: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-visual-multi/autoload/vm/plugs.vim
095.436  000.117  000.117: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-visual-multi/autoload/vm/maps.vim
095.746  000.083  000.083: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-visual-multi/autoload/vm/maps/all.vim
096.285  001.719  001.409: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-visual-multi/plugin/visual-multi.vim
096.722  000.261  000.261: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vimpeccable/plugin/vimp.vim
096.934  000.038  000.038: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vimtex/plugin/vimtex.vim
097.159  000.049  000.049: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/winshift.nvim/plugin/winshift.vim
097.351  000.029  000.029: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/zen-mode.nvim/plugin/zen-mode.vim
097.490  011.996: loading packages
097.985  000.140  000.140: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/tabular/autoload/tabular.vim
098.861  001.245  001.105: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/tabular/after/plugin/TabularMaps.vim
099.228  000.053  000.053: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim/autoload/dracula.vim
099.236  000.259  000.205: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim/after/plugin/dracula.vim
099.465  000.471: loading after plugins
099.474  000.008: inits 3
101.031  001.557: reading ShaDa
101.506  000.474: opening buffers
101.715  000.209: BufEnter autocommands
101.719  000.003: editing files in windows
102.634  000.392  000.392: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-startify/autoload/startify.vim
103.474  000.540  000.540: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-startify/autoload/startify/fortune.vim
112.620  000.104  000.104: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-startify/syntax/startify.vim
122.003  019.249: VimEnter autocommands
122.005  000.002: UIEnter autocommands
122.006  000.001: before starting main loop
132.499  010.493: first screen update
132.504  000.005: --- NVIM STARTED ---


times in msec
 clock   self+sourced   self:  sourced script
 clock   elapsed:              other lines

000.009  000.009: --- NVIM STARTING ---
000.361  000.352: locale set
007.544  007.183: inits 1
007.580  000.036: window checked
010.695  003.115: parsing arguments
011.093  000.398: expanding arguments
011.191  000.098: inits 2
011.623  000.432: init highlight
011.623  000.001: waiting for UI
013.264  001.640: done waiting for UI
013.271  000.007: init screen for UI
013.294  000.024: init default mappings
013.359  000.065: init default autocommands
024.623  000.096  000.096: sourcing /Users/caoyu/.config/nvim/settings.vim
031.680  018.210  018.114: sourcing /Users/caoyu/.config/nvim/init.lua
031.688  000.119: sourcing vimrc file(s)
035.726  000.010  000.010: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/cooklang.vim
035.764  000.008  000.008: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/fusion.vim
035.800  000.009  000.009: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/gdresource.vim
035.837  000.007  000.007: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/gdscript.vim
035.871  000.007  000.007: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/glimmer.vim
035.903  000.008  000.008: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/glsl.vim
035.941  000.008  000.008: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/gowork.vim
035.980  000.013  000.013: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/graphql.vim
036.018  000.013  000.013: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/hack.vim
036.057  000.016  000.016: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/hcl.vim
036.090  000.009  000.009: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/heex.vim
036.123  000.009  000.009: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/hjson.vim
036.157  000.010  000.010: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/json5.vim
036.193  000.012  000.012: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/ledger.vim
036.235  000.015  000.015: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/nix.vim
